"fsdfsdfds","1","1579300465532","17/01/2020","19:34:25.532","1","50","2","178","416","362","212","290","258","304","258","244","258"
"fsdfsdfds","1","1579300465533","17/01/2020","19:34:25.533","1","50","2","178","416","362","212","290","258","302","258","244","258"
"fsdfsdfds","1","1579300465534","17/01/2020","19:34:25.534","1","50","2","178","416","362","212","290","258","302","258","246","258"
"fsdfsdfds","1","1579300465539","17/01/2020","19:34:25.539","1","50","2","176","416","362","212","290","258","302","258","246","258"
"fsdfsdfds","1","1579300465545","17/01/2020","19:34:25.545","1","50","2","176","416","362","214","290","258","302","258","246","258"
"fsdfsdfds","1","1579300465547","17/01/2020","19:34:25.547","1","50","2","176","416","362","214","292","258","302","258","246","258"
"fsdfsdfds","1","1579300465548","17/01/2020","19:34:25.548","1","50","2","176","416","362","214","292","258","300","258","246","258"
"fsdfsdfds","1","1579300465549","17/01/2020","19:34:25.549","1","50","2","176","416","362","214","292","258","300","258","248","258"
"fsdfsdfds","1","1579300465554","17/01/2020","19:34:25.554","1","50","2","174","416","362","214","292","258","300","258","248","258"
"fsdfsdfds","1","1579300465562","17/01/2020","19:34:25.562","1","50","2","174","416","362","216","292","258","300","258","248","258"
"fsdfsdfds","1","1579300465564","17/01/2020","19:34:25.564","1","50","2","174","416","362","216","294","258","300","258","248","258"
"fsdfsdfds","1","1579300465565","17/01/2020","19:34:25.565","1","50","2","174","416","362","216","294","258","298","258","248","258"
"fsdfsdfds","1","1579300465566","17/01/2020","19:34:25.566","1","50","2","174","416","362","216","294","258","298","258","250","258"
"fsdfsdfds","1","1579300465568","17/01/2020","19:34:25.568","1","50","2","172","416","362","216","294","258","298","258","250","258"
"fsdfsdfds","1","1579300465580","17/01/2020","19:34:25.580","1","50","2","172","416","362","218","294","258","298","258","250","258"
"fsdfsdfds","1","1579300465581","17/01/2020","19:34:25.581","1","50","2","172","416","362","218","296","258","298","258","250","258"
"fsdfsdfds","1","1579300465582","17/01/2020","19:34:25.582","1","50","2","172","416","362","218","296","258","296","258","250","258"
"fsdfsdfds","1","1579300465583","17/01/2020","19:34:25.583","1","50","2","172","416","362","218","296","258","296","258","252","258"
"fsdfsdfds","1","1579300465585","17/01/2020","19:34:25.585","1","60","2","170","416","362","218","296","258","296","258","252","258"
"fsdfsdfds","1","1579300465590","17/01/2020","19:34:25.590","1","60","2","170","416","362","220","296","258","296","258","252","258"
"fsdfsdfds","1","1579300465597","17/01/2020","19:34:25.597","1","60","2","170","416","362","220","298","258","296","258","252","258"
"fsdfsdfds","1","1579300465599","17/01/2020","19:34:25.599","1","60","2","170","416","362","220","298","258","294","258","252","258"
"fsdfsdfds","1","1579300465600","17/01/2020","19:34:25.600","1","60","2","170","416","362","220","298","258","294","258","254","258"
"fsdfsdfds","1","1579300465601","17/01/2020","19:34:25.601","1","60","2","168","416","362","220","298","258","294","258","254","258"
"fsdfsdfds","1","1579300465605","17/01/2020","19:34:25.605","1","60","2","168","416","362","222","298","258","294","258","254","258"
"fsdfsdfds","1","1579300465611","17/01/2020","19:34:25.611","1","60","2","168","416","362","222","300","258","294","258","254","258"
"fsdfsdfds","1","1579300465614","17/01/2020","19:34:25.614","1","60","2","168","416","362","222","300","258","292","258","254","258"
"fsdfsdfds","1","1579300465614","17/01/2020","19:34:25.614","1","60","2","168","416","362","222","300","258","292","258","256","258"
"fsdfsdfds","1","1579300465615","17/01/2020","19:34:25.615","1","60","2","166","416","362","222","300","258","292","258","256","258"
"fsdfsdfds","1","1579300465620","17/01/2020","19:34:25.620","1","60","2","166","416","362","224","300","258","292","258","256","258"
"fsdfsdfds","1","1579300465621","17/01/2020","19:34:25.621","1","60","2","166","416","362","224","302","258","292","258","256","258"
"fsdfsdfds","1","1579300465622","17/01/2020","19:34:25.622","1","60","2","166","416","362","224","302","258","290","258","256","258"
"fsdfsdfds","1","1579300465624","17/01/2020","19:34:25.624","1","60","2","166","416","362","224","302","258","290","258","258","258"
"fsdfsdfds","1","1579300465632","17/01/2020","19:34:25.632","1","60","2","164","416","362","224","302","258","290","258","258","258"
"fsdfsdfds","1","1579300465635","17/01/2020","19:34:25.635","1","60","2","164","416","362","226","302","258","290","258","258","258"
"fsdfsdfds","1","1579300465638","17/01/2020","19:34:25.638","1","60","2","164","416","362","226","304","258","290","258","258","258"
"fsdfsdfds","1","1579300465640","17/01/2020","19:34:25.640","1","60","2","164","416","362","226","304","258","288","258","258","258"
"fsdfsdfds","1","1579300465642","17/01/2020","19:34:25.642","1","60","2","164","416","362","226","304","258","288","258","260","258"
"fsdfsdfds","1","1579300465646","17/01/2020","19:34:25.646","1","60","2","162","416","362","226","304","258","288","258","260","258"
"fsdfsdfds","1","1579300465649","17/01/2020","19:34:25.649","1","60","2","162","416","362","228","304","258","288","258","260","258"
"fsdfsdfds","1","1579300465651","17/01/2020","19:34:25.651","1","60","2","162","416","362","228","306","258","288","258","260","258"
"fsdfsdfds","1","1579300465652","17/01/2020","19:34:25.652","1","60","2","162","416","362","228","306","258","286","258","260","258"
"fsdfsdfds","1","1579300465653","17/01/2020","19:34:25.653","1","60","2","162","416","362","228","306","258","286","258","262","258"
"fsdfsdfds","1","1579300465660","17/01/2020","19:34:25.660","1","60","2","160","416","362","228","306","258","286","258","262","258"
"fsdfsdfds","1","1579300465665","17/01/2020","19:34:25.665","1","60","2","160","416","362","230","306","258","286","258","262","258"
"fsdfsdfds","1","1579300465666","17/01/2020","19:34:25.666","1","60","2","160","416","362","230","308","258","286","258","262","258"
"fsdfsdfds","1","1579300465668","17/01/2020","19:34:25.668","1","60","2","160","416","362","230","308","258","284","258","262","258"
"fsdfsdfds","1","1579300465669","17/01/2020","19:34:25.669","1","60","2","160","416","362","230","308","258","284","258","264","258"
"fsdfsdfds","1","1579300465676","17/01/2020","19:34:25.676","1","60","2","158","416","362","230","308","258","284","258","264","258"
"fsdfsdfds","1","1579300465681","17/01/2020","19:34:25.681","1","60","2","158","416","362","232","308","258","284","258","264","258"
"fsdfsdfds","1","1579300465682","17/01/2020","19:34:25.682","1","60","2","158","416","362","232","310","258","284","258","264","258"
"fsdfsdfds","1","1579300465683","17/01/2020","19:34:25.683","1","60","2","158","416","362","232","310","258","282","258","264","258"
"fsdfsdfds","1","1579300465684","17/01/2020","19:34:25.684","1","60","2","158","416","362","232","310","258","282","258","266","258"
"fsdfsdfds","1","1579300465690","17/01/2020","19:34:25.690","1","60","2","156","416","362","232","310","258","282","258","266","258"
"fsdfsdfds","1","1579300465696","17/01/2020","19:34:25.696","1","60","2","156","416","362","234","310","258","282","258","266","258"
"fsdfsdfds","1","1579300465698","17/01/2020","19:34:25.698","1","60","2","156","416","362","234","312","258","282","258","266","258"
"fsdfsdfds","1","1579300465699","17/01/2020","19:34:25.699","1","60","2","156","416","362","234","312","258","280","258","266","258"
"fsdfsdfds","1","1579300465700","17/01/2020","19:34:25.700","1","60","2","156","416","362","234","312","258","280","258","268","258"
"fsdfsdfds","1","1579300465703","17/01/2020","19:34:25.703","1","60","2","154","416","362","234","312","258","280","258","268","258"
"fsdfsdfds","1","1579300465712","17/01/2020","19:34:25.712","1","60","2","154","416","362","236","312","258","280","258","268","258"
"fsdfsdfds","1","1579300465713","17/01/2020","19:34:25.713","1","60","2","154","416","362","236","314","258","280","258","268","258"
"fsdfsdfds","1","1579300465715","17/01/2020","19:34:25.715","1","60","2","154","416","362","236","314","258","278","258","268","258"
"fsdfsdfds","1","1579300465715","17/01/2020","19:34:25.715","1","60","2","154","416","362","236","314","258","278","258","270","258"
"fsdfsdfds","1","1579300465719","17/01/2020","19:34:25.719","1","60","2","152","416","362","236","314","258","278","258","270","258"
"fsdfsdfds","1","1579300465727","17/01/2020","19:34:25.727","1","60","2","152","416","362","238","314","258","278","258","270","258"
"fsdfsdfds","1","1579300465730","17/01/2020","19:34:25.730","1","60","2","152","416","362","238","314","258","278","258","270","258"
"fsdfsdfds","1","1579300465731","17/01/2020","19:34:25.731","1","60","2","152","416","362","238","314","258","276","258","270","258"
"fsdfsdfds","1","1579300465732","17/01/2020","19:34:25.732","1","60","2","152","416","362","238","314","258","276","258","272","258"
"fsdfsdfds","1","1579300465737","17/01/2020","19:34:25.737","1","70","2","150","416","362","238","314","258","276","258","272","258"
"fsdfsdfds","1","1579300465740","17/01/2020","19:34:25.740","1","70","2","150","416","362","240","314","258","276","258","272","258"
"fsdfsdfds","1","1579300465744","17/01/2020","19:34:25.744","1","70","2","150","416","362","240","314","258","276","258","272","258"
"fsdfsdfds","1","1579300465748","17/01/2020","19:34:25.748","1","70","2","150","416","362","240","314","258","274","258","272","258"
"fsdfsdfds","1","1579300465749","17/01/2020","19:34:25.749","1","70","2","150","416","362","240","314","258","274","258","274","258"
"fsdfsdfds","1","1579300465750","17/01/2020","19:34:25.750","1","70","2","148","416","362","240","314","258","274","258","274","258"
"fsdfsdfds","1","1579300465759","17/01/2020","19:34:25.759","1","70","2","148","416","362","242","314","258","274","258","274","258"
"fsdfsdfds","1","1579300465763","17/01/2020","19:34:25.763","1","70","2","148","416","362","242","312","258","274","258","274","258"
"fsdfsdfds","1","1579300465767","17/01/2020","19:34:25.767","1","70","2","148","416","362","242","312","258","272","258","274","258"
"fsdfsdfds","1","1579300465769","17/01/2020","19:34:25.769","1","70","2","148","416","362","242","312","258","272","258","276","258"
"fsdfsdfds","1","1579300465770","17/01/2020","19:34:25.770","1","70","2","146","416","362","242","312","258","272","258","276","258"
"fsdfsdfds","1","1579300465772","17/01/2020","19:34:25.772","1","70","2","146","416","362","244","312","258","272","258","276","258"
"fsdfsdfds","1","1579300465774","17/01/2020","19:34:25.774","1","70","2","146","416","362","244","310","258","272","258","276","258"
"fsdfsdfds","1","1579300465776","17/01/2020","19:34:25.776","1","70","2","146","416","362","244","310","258","270","258","276","258"
"fsdfsdfds","1","1579300465777","17/01/2020","19:34:25.777","1","70","2","146","416","362","244","310","258","270","258","276","256"
"fsdfsdfds","1","1579300465781","17/01/2020","19:34:25.781","1","70","2","144","416","362","244","310","258","270","258","276","256"
"fsdfsdfds","1","1579300465784","17/01/2020","19:34:25.784","1","70","2","144","416","362","246","310","258","270","258","276","256"
"fsdfsdfds","1","1579300465786","17/01/2020","19:34:25.786","1","70","2","144","416","362","246","308","258","270","258","276","256"
"fsdfsdfds","1","1579300465787","17/01/2020","19:34:25.787","1","70","2","144","416","362","246","308","258","268","258","276","256"
"fsdfsdfds","1","1579300465788","17/01/2020","19:34:25.788","1","70","2","144","416","362","246","308","258","268","258","276","254"
"fsdfsdfds","1","1579300465796","17/01/2020","19:34:25.796","1","70","2","142","416","362","246","308","258","268","258","276","254"
"fsdfsdfds","1","1579300465799","17/01/2020","19:34:25.799","1","70","2","142","416","362","248","308","258","268","258","276","254"
"fsdfsdfds","1","1579300465800","17/01/2020","19:34:25.800","1","70","2","142","416","362","248","306","258","268","258","276","254"
"fsdfsdfds","1","1579300465801","17/01/2020","19:34:25.801","1","70","2","142","416","362","248","306","258","266","258","276","254"
"fsdfsdfds","1","1579300465802","17/01/2020","19:34:25.802","1","70","2","142","416","362","248","306","258","266","258","276","252"
"fsdfsdfds","1","1579300465809","17/01/2020","19:34:25.809","1","70","2","140","416","362","248","306","258","266","258","276","252"
"fsdfsdfds","1","1579300465815","17/01/2020","19:34:25.815","1","70","2","140","416","362","250","306","258","266","258","276","252"
"fsdfsdfds","1","1579300465816","17/01/2020","19:34:25.816","1","70","2","140","416","362","250","304","258","266","258","276","252"
"fsdfsdfds","1","1579300465818","17/01/2020","19:34:25.818","1","70","2","140","416","362","250","304","258","264","258","276","252"
"fsdfsdfds","1","1579300465819","17/01/2020","19:34:25.819","1","70","2","140","416","362","250","304","258","264","258","276","250"
"fsdfsdfds","1","1579300465826","17/01/2020","19:34:25.826","1","70","2","138","416","362","250","304","258","264","258","276","250"
"fsdfsdfds","1","1579300465832","17/01/2020","19:34:25.832","1","70","2","138","416","362","252","304","258","264","258","276","250"
"fsdfsdfds","1","1579300465833","17/01/2020","19:34:25.833","1","70","2","138","416","362","252","302","258","264","258","276","250"
"fsdfsdfds","1","1579300465834","17/01/2020","19:34:25.834","1","70","2","138","416","362","252","302","258","262","258","276","250"
"fsdfsdfds","1","1579300465835","17/01/2020","19:34:25.835","1","70","2","138","416","362","252","302","258","262","258","276","248"
"fsdfsdfds","1","1579300465840","17/01/2020","19:34:25.840","1","80","2","136","416","362","252","302","258","262","258","276","248"
"fsdfsdfds","1","1579300465848","17/01/2020","19:34:25.848","1","80","2","136","416","362","254","302","258","262","258","276","248"
"fsdfsdfds","1","1579300465849","17/01/2020","19:34:25.849","1","80","2","136","416","362","254","300","258","262","258","276","248"
